% ARFF file for Verbmobil
% Phoneme: oeO
%
@relation oeO

% List of attributes:
%
% Duration is expressed in seconds
@attribute phoneme { 9, O }
@attribute filename string
@attribute speech_position { Start_word, Middle_word, End_word }
@attribute word { ORD, zwoelft, koe, VAPP, Abendoeffnung, VMFIN, Oktobe, NN, zwoelf, KOUS, gebongt, wol, VVIZU, ADJD, prof, VMINF, Don, VVPP, APPR, CARD, Georgen, PIAT, ob, Abom, no, vo, VVINF, Georg, APPRART, PTKVZ, ITJ, Woch, VVFIN, koenn, Donner, FM, kost, FW, j, moch, Sol, hoff, dorten, PPER, to, KON, Doppel, VAFIN, wollt, NE, PAV, loer, ADJA, Lasterloechli, koennt, Maimoch, SPELL, ADV }
@attribute pause { near_pause, no_pause }
@attribute stress { none, p_stress, s_stress }
@attribute overlapping { 1, 0 }
@attribute speech_rate_pho numeric
@attribute local_speech_rate numeric
@attribute speech_rate_msyl numeric
@attribute speech_rate_ksyl numeric
@attribute syl_position { one_s, w_initial, w_middle, w_final }
@attribute duration numeric

@data
O, g455acn2_020_AMQ.par, Middle_word, VVFIN, no_pause, p_stress, 0, 16.6, 1.2, 7.4, 8.8, w_initial, 0.03
O, g455acn2_020_AMQ.par, Middle_word, APPRART, no_pause, p_stress, 0, 16.6, 0.8, 7.4, 8.8, one_s, 0.04
O, g455acn2_027_AMQ.par, Middle_word, NN, no_pause, p_stress, 0, 16.7, 1.0, 6.0, 7.9, one_s, 0.06
O, g455acn2_032_AMQ.par, End_word, NN, no_pause, p_stress, 0, 15.3, 1.0, 5.1, 6.1, w_initial, 0.04
O, g455acn2_035_AMQ.par, Middle_word, ADV, no_pause, none, 0, 13.7, 1.0, 5.8, 7.7, one_s, 0.04
O, g455acn2_037_AMQ.par, Middle_word, ADV, no_pause, none, 0, 15.1, 0.9, 5.4, 7.4, one_s, 0.07
O, g455acn2_037_AMQ.par, Middle_word, VMFIN, no_pause, p_stress, 0, 15.1, 0.9, 5.4, 7.4, w_initial, 0.09
O, g455acn2_040_AMQ.par, Middle_word, ADV, no_pause, none, 0, 15.0, 1.7, 5.8, 6.4, one_s, 0.03
O, g455acn2_046_AMQ.par, Middle_word, APPR, no_pause, p_stress, 0, 13.9, 1.1, 5.7, 7.2, one_s, 0.05
O, g455acn2_054_AMQ.par, End_word, ADV, no_pause, p_stress, 0, 16.4, 1.4, 6.1, 8.2, one_s, 0.06
O, g455acn2_059_AMQ.par, Middle_word, ADV, no_pause, p_stress, 0, 14.5, 1.1, 6.1, 10.0, one_s, 0.04
O, g455acn2_059_AMQ.par, End_word, VVINF, no_pause, p_stress, 0, 14.5, 0.7, 6.1, 10.0, w_initial, 0.08
O, g455acn2_064_AMQ.par, Middle_word, VMFIN, no_pause, p_stress, 0, 16.2, 1.4, 6.5, 8.4, w_initial, 0.04
O, g455acn2_064_AMQ.par, Middle_word, ADV, no_pause, p_stress, 0, 16.2, 1.5, 6.5, 8.4, one_s, 0.04
O, g455acn2_064_AMQ.par, Middle_word, NN, no_pause, p_stress, 0, 16.2, 1.6, 6.5, 8.4, w_middle, 0.08
O, g455acn2_064_AMQ.par, Middle_word, VMFIN, no_pause, p_stress, 0, 16.2, 1.3, 6.5, 8.4, one_s, 0.06
O, g455acn2_064_AMQ.par, Middle_word, KOUS, no_pause, p_stress, 0, 16.2, 1.0, 6.5, 8.4, one_s, 0.08
O, g456acn1_000_AMS.par, Start_word, NN, no_pause, p_stress, 0, 12.5, 0.9, 5.2, 5.9, one_s, 0.06
O, g456acn1_002_AMS.par, Middle_word, ADV, no_pause, none, 0, 11.2, 0.5, 4.6, 5.8, one_s, 0.1
O, g456acn1_014_AMS.par, Middle_word, VMFIN, no_pause, p_stress, 0, 9.6, 0.5, 4.5, 6.0, w_initial, 0.1
O, g456acn1_024_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 10.0, 0.7, 4.3, 5.8, one_s, 0.16
O, g456acn1_026_AMS.par, Middle_word, APPRART, no_pause, p_stress, 0, 13.8, 0.3, 5.5, 6.8, one_s, 0.1
O, g456acn1_028_AMS.par, Middle_word, NN, no_pause, none, 0, 14.5, 1.0, 5.7, 7.4, w_middle, 0.04
O, g456acn1_028_AMS.par, Middle_word, VVINF, no_pause, p_stress, 0, 14.5, 0.6, 5.7, 7.4, w_initial, 0.09
O, g456acn1_028_AMS.par, Middle_word, NN, no_pause, p_stress, 0, 14.5, 1.0, 5.7, 7.4, w_initial, 0.05
O, g456acn1_028_AMS.par, Middle_word, NN, no_pause, p_stress, 0, 14.5, 1.3, 5.7, 7.4, w_initial, 0.06
O, g456acn1_028_AMS.par, Middle_word, VVFIN, no_pause, p_stress, 0, 14.5, 1.2, 5.7, 7.4, w_initial, 0.08
O, g456acn1_028_AMS.par, End_word, NN, no_pause, p_stress, 0, 14.5, 1.2, 5.7, 7.4, w_initial, 0.05
O, g456acn1_032_AMS.par, End_word, ADV, no_pause, p_stress, 0, 12.7, 1.0, 5.5, 5.5, w_initial, 0.08
O, g456acn2_001_AMR.par, Middle_word, NN, no_pause, p_stress, 0, 14.6, 1.0, 5.5, 6.4, one_s, 0.07
O, g456acn2_005_AMR.par, Middle_word, NN, no_pause, p_stress, 0, 11.1, 0.6, 4.9, 5.8, w_initial, 0.08
O, g456acn2_005_AMR.par, Middle_word, NN, no_pause, none, 0, 11.1, 0.8, 4.9, 5.8, w_final, 0.09
O, g456acn2_005_AMR.par, Middle_word, NN, no_pause, p_stress, 0, 11.1, 0.8, 4.9, 5.8, w_initial, 0.05
O, g456acn2_007_AMR.par, Middle_word, NN, no_pause, none, 0, 16.1, 0.8, 5.7, 8.1, one_s, 0.04
O, g456acn2_013_AMR.par, End_word, NN, no_pause, p_stress, 0, 15.9, 1.1, 7.9, 9.9, w_initial, 0.1
O, g456acn2_015_AMR.par, Middle_word, VVINF, no_pause, p_stress, 0, 13.7, 0.8, 5.5, 6.6, w_initial, 0.05
O, g456acn2_015_AMR.par, Middle_word, APPR, no_pause, p_stress, 0, 13.7, 1.1, 5.5, 6.6, one_s, 0.05
O, g456acn2_015_AMR.par, Middle_word, ADJD, no_pause, none, 0, 13.7, 0.9, 5.5, 6.6, w_initial, 0.03
O, g456acn2_015_AMR.par, Middle_word, APPR, no_pause, p_stress, 0, 13.7, 0.9, 5.5, 6.6, one_s, 0.05
O, g456acn2_017_AMR.par, Middle_word, APPR, no_pause, p_stress, 0, 14.6, 1.1, 5.9, 7.7, one_s, 0.03
O, g456acn2_017_AMR.par, Middle_word, VVFIN, no_pause, p_stress, 0, 14.6, 0.4, 5.9, 7.7, w_initial, 0.08
O, g456acn2_017_AMR.par, Middle_word, ADV, no_pause, p_stress, 0, 14.6, 0.5, 5.9, 7.7, one_s, 0.07
O, g456acn2_017_AMR.par, Middle_word, VVINF, no_pause, p_stress, 0, 14.6, 0.6, 5.9, 7.7, w_initial, 0.08
O, g456acn2_023_AMR.par, Middle_word, ADV, no_pause, p_stress, 0, 11.8, 0.6, 5.6, 7.3, one_s, 0.09
O, g456acn2_025_AMR.par, Middle_word, APPR, no_pause, p_stress, 0, 12.4, 0.3, 4.9, 6.2, one_s, 0.1
O, g456acn2_025_AMR.par, Middle_word, APPR, no_pause, p_stress, 0, 12.4, 0.9, 4.9, 6.2, one_s, 0.05
O, g456acn2_025_AMR.par, Middle_word, ADV, no_pause, p_stress, 0, 12.4, 1.3, 4.9, 6.2, one_s, 0.04
O, g456acn2_027_AMR.par, Middle_word, VVFIN, no_pause, p_stress, 0, 15.0, 1.8, 5.5, 7.1, w_middle, 0.06
O, g456acn2_031_AMR.par, End_word, NN, no_pause, p_stress, 0, 15.6, 1.2, 6.8, 8.1, w_initial, 0.06
O, g457acn1_000_AMS.par, Start_word, NN, no_pause, p_stress, 0, 13.1, 0.6, 5.2, 5.2, one_s, 0.07
O, g457acn1_002_AMS.par, Start_word, VVFIN, no_pause, p_stress, 0, 11.9, 1.1, 5.2, 6.6, w_initial, 0.09
O, g457acn1_002_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 11.9, 1.4, 5.2, 6.6, one_s, 0.04
O, g457acn1_004_AMS.par, Middle_word, VVFIN, no_pause, p_stress, 0, 10.6, 1.0, 4.4, 5.5, w_initial, 0.09
O, g457acn1_004_AMS.par, Middle_word, APPR, no_pause, p_stress, 0, 10.6, 0.8, 4.4, 5.5, one_s, 0.05
O, g457acn1_004_AMS.par, Middle_word, NN, no_pause, p_stress, 0, 10.6, 1.0, 4.4, 5.5, w_initial, 0.09
O, g457acn1_006_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 11.2, 0.6, 4.7, 6.4, one_s, 0.05
O, g457acn1_006_AMS.par, Middle_word, VVINF, no_pause, s_stress, 0, 11.2, 1.0, 4.7, 6.4, w_middle, 0.07
O, g457acn1_006_AMS.par, Middle_word, VMFIN, no_pause, p_stress, 0, 11.2, 0.9, 4.7, 6.4, one_s, 0.05
O, g457acn1_006_AMS.par, End_word, ADV, no_pause, p_stress, 0, 11.2, 0.5, 4.7, 6.4, one_s, 0.09
O, g457acn1_008_AMS.par, Middle_word, NN, no_pause, p_stress, 0, 11.9, 0.6, 5.0, 6.2, w_initial, 0.08
O, g457acn1_008_AMS.par, Middle_word, ADV, no_pause, none, 0, 11.9, 0.6, 5.0, 6.2, one_s, 0.08
O, g457acn1_008_AMS.par, Middle_word, NN, no_pause, none, 0, 11.9, 0.8, 5.0, 6.2, w_initial, 0.05
O, g457acn1_016_AMS.par, Middle_word, VMFIN, no_pause, p_stress, 0, 10.2, 0.4, 4.4, 5.4, w_initial, 0.1
O, g457acn1_016_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 10.2, 0.7, 4.4, 5.4, w_initial, 0.08
O, g457acn1_016_AMS.par, Middle_word, APPR, no_pause, p_stress, 0, 10.2, 0.6, 4.4, 5.4, one_s, 0.11
O, g457acn1_021_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 11.5, 0.1, 4.6, 5.4, one_s, 0.11
O, g457acn1_021_AMS.par, Middle_word, VMFIN, no_pause, p_stress, 0, 11.5, 0.6, 4.6, 5.4, w_initial, 0.11
O, g457acn1_021_AMS.par, Middle_word, VMFIN, no_pause, p_stress, 0, 11.5, 1.1, 4.6, 5.4, w_initial, 0.05
O, g457acn1_023_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 11.2, 0.2, 4.8, 6.4, one_s, 0.08
O, g457acn2_001_AMR.par, Middle_word, NN, no_pause, p_stress, 0, 20.5, 1.3, 7.7, 9.0, one_s, 0.04
O, g457acn2_005_AMR.par, Middle_word, ADV, no_pause, p_stress, 0, 16.1, 1.2, 6.1, 8.0, one_s, 0.06
O, g457acn2_005_AMR.par, Middle_word, ADV, no_pause, p_stress, 0, 16.1, 1.1, 6.1, 8.0, one_s, 0.08
O, g457acn2_005_AMR.par, Middle_word, VVINF, no_pause, s_stress, 0, 16.1, 0.9, 6.1, 8.0, w_middle, 0.06
O, g457acn2_005_AMR.par, Middle_word, ADV, no_pause, p_stress, 0, 16.1, 1.6, 6.1, 8.0, one_s, 0.03
O, g457acn2_005_AMR.par, Middle_word, ADV, no_pause, none, 0, 16.1, 0.9, 6.1, 8.0, w_final, 0.07
O, g457acn2_005_AMR.par, Middle_word, NN, no_pause, none, 0, 16.1, 1.3, 6.1, 8.0, w_final, 0.04
O, g457acn2_011_AMR.par, Middle_word, VVFIN, no_pause, p_stress, 0, 14.3, 1.3, 5.6, 7.1, w_initial, 0.04
O, g457acn2_020_AMR.par, Start_word, VMFIN, no_pause, p_stress, 0, 13.6, 0.7, 4.8, 6.6, w_initial, 0.14
O, g458acn1_000_AMS.par, Start_word, NN, no_pause, p_stress, 0, 12.0, 0.9, 4.8, 6.1, one_s, 0.08
O, g458acn1_000_AMS.par, Middle_word, VVFIN, no_pause, p_stress, 0, 12.0, 0.8, 4.8, 6.1, w_initial, 0.07
O, g458acn1_000_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 12.0, 1.4, 4.8, 6.1, one_s, 0.04
O, g458acn1_000_AMS.par, Middle_word, VVINF, no_pause, s_stress, 0, 12.0, 0.7, 4.8, 6.1, one_s, 0.07
O, g458acn1_000_AMS.par, Middle_word, VMFIN, no_pause, p_stress, 0, 12.0, 1.0, 4.8, 6.1, w_initial, 0.07
O, g458acn1_000_AMS.par, Middle_word, ADV, no_pause, none, 0, 12.0, 1.1, 4.8, 6.1, one_s, 0.06
O, g458acn1_003_AMS.par, Middle_word, NN, no_pause, p_stress, 0, 13.1, 1.2, 6.0, 6.7, w_initial, 0.07
O, g458acn1_005_AMS.par, Middle_word, VMFIN, no_pause, p_stress, 0, 11.7, 1.2, 5.0, 7.0, w_initial, 0.05
O, g458acn1_007_AMS.par, Middle_word, NN, no_pause, p_stress, 0, 10.2, 0.7, 4.0, 5.3, w_initial, 0.08
O, g458acn1_009_AMS.par, Middle_word, VMFIN, no_pause, p_stress, 0, 13.8, 1.3, 5.3, 6.3, w_initial, 0.08
O, g458acn1_011_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 11.7, 0.5, 4.9, 6.1, one_s, 0.03
O, g458acn1_011_AMS.par, Middle_word, NE, no_pause, p_stress, 0, 11.7, 0.9, 4.9, 6.1, w_initial, 0.09
O, g458acn1_011_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 11.7, 1.7, 4.9, 6.1, one_s, 0.06
O, g458acn1_011_AMS.par, Middle_word, VVFIN, no_pause, p_stress, 0, 11.7, 0.9, 4.9, 6.1, w_initial, 0.07
O, g458acn1_011_AMS.par, Middle_word, ADV, no_pause, none, 0, 11.7, 0.4, 4.9, 6.1, one_s, 0.08
O, g458acn1_011_AMS.par, Middle_word, ADJD, no_pause, none, 0, 11.7, 1.0, 4.9, 6.1, w_initial, 0.05
O, g458acn1_011_AMS.par, Middle_word, ADJD, no_pause, none, 0, 11.7, 1.0, 4.9, 6.1, w_initial, 0.05
O, g458acn1_011_AMS.par, Middle_word, PAV, no_pause, p_stress, 0, 11.7, 1.1, 4.9, 6.1, w_initial, 0.04
O, g458acn1_011_AMS.par, Middle_word, APPRART, no_pause, p_stress, 0, 11.7, 0.4, 4.9, 6.1, one_s, 0.07
O, g458acn1_013_AMS.par, Middle_word, ADV, no_pause, none, 0, 13.7, 1.4, 5.5, 7.4, one_s, 0.05
O, g458acn1_013_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 13.7, 1.3, 5.5, 7.4, one_s, 0.04
O, g458acn1_020_AMS.par, Middle_word, VMFIN, no_pause, p_stress, 0, 10.9, 0.7, 5.0, 6.5, one_s, 0.07
O, g458acn1_020_AMS.par, Middle_word, VVINF, no_pause, p_stress, 0, 10.9, 0.9, 5.0, 6.5, w_middle, 0.1
O, g458acn1_020_AMS.par, Middle_word, VMFIN, no_pause, p_stress, 0, 10.9, 1.1, 5.0, 6.5, w_initial, 0.07
O, g458acn1_022_AMS.par, Middle_word, VVFIN, no_pause, p_stress, 0, 12.4, 1.2, 5.2, 6.5, w_middle, 0.08
O, g458acn1_022_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 12.4, 1.4, 5.2, 6.5, one_s, 0.05
O, g458acn2_001_AMR.par, Start_word, NN, no_pause, p_stress, 0, 20.3, 1.1, 7.8, 9.4, one_s, 0.04
O, g458acn2_012_AMR.par, End_word, VVINF, no_pause, p_stress, 0, 13.6, 0.6, 5.3, 6.6, w_initial, 0.08
O, g458acn2_014_AMR.par, Middle_word, VMFIN, no_pause, p_stress, 0, 12.5, 1.0, 5.7, 7.7, w_initial, 0.07
O, g458acn2_018_AMR.par, Middle_word, ADV, no_pause, p_stress, 0, 13.1, 0.8, 5.5, 7.1, one_s, 0.09
O, g459acn1_000_AMS.par, Start_word, NN, no_pause, p_stress, 0, 17.5, 0.8, 7.0, 7.0, one_s, 0.06
O, g459acn1_005_AMS.par, Middle_word, NN, no_pause, none, 0, 10.1, 0.5, 3.4, 4.5, w_final, 0.07
O, g459acn1_005_AMS.par, Middle_word, NN, no_pause, none, 0, 10.1, 0.8, 3.4, 4.5, w_initial, 0.1
O, g459acn1_007_AMS.par, Start_word, VVFIN, no_pause, p_stress, 0, 18.1, 1.3, 7.6, 8.3, w_initial, 0.05
O, g459acn1_007_AMS.par, Middle_word, APPRART, no_pause, p_stress, 0, 18.1, 1.2, 7.6, 8.3, one_s, 0.04
O, g459acn1_009_AMS.par, End_word, NN, no_pause, none, 0, 9.3, 0.7, 2.9, 4.0, w_initial, 0.08
O, g459acn1_012_AMS.par, Middle_word, NN, no_pause, p_stress, 0, 11.0, 1.0, 4.8, 6.7, w_initial, 0.08
O, g459acn1_012_AMS.par, End_word, NN, no_pause, p_stress, 0, 11.0, 0.7, 4.8, 6.7, w_initial, 0.05
O, g459acn1_016_AMS.par, Middle_word, ADV, no_pause, none, 0, 17.0, 1.3, 6.8, 9.2, one_s, 0.05
O, g459acn1_018_AMS.par, End_word, ADV, no_pause, p_stress, 0, 12.5, 0.9, 5.4, 7.0, w_initial, 0.09
O, g459acn1_020_AMS.par, End_word, VMFIN, no_pause, p_stress, 0, 13.2, 1.0, 5.5, 7.1, w_initial, 0.06
O, g459acn1_024_AMS.par, End_word, NN, no_pause, none, 0, 9.6, 0.9, 4.8, 5.8, w_initial, 0.07
O, g459acn1_031_AMS.par, Start_word, NN, no_pause, p_stress, 0, 12.4, 1.0, 5.3, 7.5, w_initial, 0.06
O, g459acn1_031_AMS.par, Middle_word, VVPP, no_pause, s_stress, 0, 12.4, 0.8, 5.3, 7.5, w_middle, 0.09
O, g459acn1_031_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 12.4, 0.5, 5.3, 7.5, one_s, 0.08
O, g459acn1_033_AMS.par, Middle_word, APPR, no_pause, p_stress, 0, 12.9, 1.0, 5.2, 7.8, one_s, 0.04
O, g459acn1_033_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 12.9, 0.8, 5.2, 7.8, one_s, 0.07
O, g459acn1_033_AMS.par, Middle_word, vo, no_pause, none, 0, 12.9, 1.0, 5.2, 7.8, one_s, 0.03
O, g459acn1_033_AMS.par, Middle_word, ADV, no_pause, p_stress, 0, 12.9, 1.7, 5.2, 7.8, one_s, 0.03
O, g459acn2_001_AMR.par, Middle_word, NN, no_pause, p_stress, 0, 12.0, 1.1, 4.9, 6.2, one_s, 0.04
O, g459acn2_001_AMR.par, Middle_word, VVFIN, no_pause, p_stress, 0, 12.0, 1.1, 4.9, 6.2, w_initial, 0.12
O, g459acn2_004_AMR.par, Middle_word, ADV, no_pause, p_stress, 0, 13.3, 1.3, 5.3, 6.7, one_s, 0.07
O, g459acn2_006_AMR.par, Middle_word, ADV, no_pause, p_stress, 0, 11.3, 0.7, 4.6, 5.8, one_s, 0.13
O, g459acn2_008_AMR.par, Middle_word, VVFIN, no_pause, p_stress, 0, 14.2, 1.1, 5.1, 6.9, w_initial, 0.03
O, g459acn2_010_AMR.par, End_word, VVFIN, no_pause, p_stress, 0, 11.0, 0.4, 4.9, 5.4, w_initial, 0.08
O, g459acn2_015_AMR.par, Middle_word, NN, no_pause, none, 0, 18.4, 1.2, 6.6, 12.5, w_initial, 0.1
O, g459acn2_019_AMR.par, End_word, NN, no_pause, p_stress, 0, 16.9, 1.6, 6.5, 13.0, w_initial, 0.07
O, g459acn2_021_AMR.par, Middle_word, ADV, no_pause, p_stress, 0, 11.3, 1.5, 4.9, 6.0, one_s, 0.03
O, g459acn2_021_AMR.par, Middle_word, VVINF, no_pause, p_stress, 0, 11.3, 0.7, 4.9, 6.0, w_middle, 0.04
O, g459acn2_023_AMR.par, Middle_word, APPRART, no_pause, p_stress, 0, 12.5, 0.9, 5.1, 6.2, one_s, 0.05
O, g459acn2_029_AMR.par, Middle_word, ADV, no_pause, none, 0, 14.9, 1.3, 5.5, 7.5, one_s, 0.03
O, g459acn2_029_AMR.par, Middle_word, ADV, no_pause, p_stress, 0, 14.9, 0.9, 5.5, 7.5, one_s, 0.06
O, g460acn1_000_AMU.par, Middle_word, NN, no_pause, p_stress, 0, 0.0, 1.1, 0.0, 12.0, one_s, 0.05
O, g460acn1_000_AMU.par, End_word, NN, no_pause, p_stress, 0, 0.0, 1.2, 0.0, 12.0, w_initial, 0.07
O, g460acn1_002_AMU.par, Middle_word, VMFIN, no_pause, p_stress, 0, 0.0, 0.9, 0.0, 63.0, w_initial, 0.09
O, g460acn1_002_AMU.par, Middle_word, NN, no_pause, p_stress, 0, 0.0, 1.3, 0.0, 63.0, w_initial, 0.08
O, g460acn1_004_AMU.par, Middle_word, VMFIN, no_pause, p_stress, 0, 0.0, 1.0, 0.0, 38.0, w_initial, 0.08
O, g460acn1_004_AMU.par, Middle_word, NN, no_pause, p_stress, 0, 0.0, 1.1, 0.0, 38.0, w_initial, 0.08
O, g460acn1_006_AMU.par, Middle_word, NN, no_pause, s_stress, 0, 0.0, 1.1, 0.0, 135.0, w_middle, 0.09
O, g460acn1_006_AMU.par, Middle_word, NN, no_pause, s_stress, 0, 0.0, 1.0, 0.0, 135.0, w_middle, 0.09
O, g460acn1_006_AMU.par, Middle_word, ADV, no_pause, p_stress, 0, 0.0, 0.9, 0.0, 135.0, w_initial, 0.05
O, g460acn1_009_AMU.par, Middle_word, NN, no_pause, none, 0, 0.0, 0.6, 0.0, 85.0, one_s, 0.06
O, g460acn1_013_AMU.par, End_word, NN, no_pause, p_stress, 0, 0.0, 0.9, 0.0, 51.0, w_initial, 0.07
O, g460acn1_020_AMU.par, End_word, VVINF, no_pause, p_stress, 0, 0.0, 1.0, 0.0, 51.0, w_initial, 0.07
O, g460acn1_023_AMU.par, Middle_word, ADV, no_pause, p_stress, 0, 0.0, 1.3, 0.0, 129.0, one_s, 0.04
O, g460acn1_023_AMU.par, Middle_word, VMFIN, no_pause, p_stress, 0, 0.0, 1.1, 0.0, 129.0, w_initial, 0.06
O, g460acn1_030_AMU.par, Middle_word, ADV, no_pause, p_stress, 0, 0.0, 1.1, 0.0, 71.0, one_s, 0.05
O, g460acn1_036_AMU.par, Middle_word, NN, no_pause, p_stress, 0, 0.0, 1.2, 0.0, 170.0, w_initial, 0.07
O, g460acn1_036_AMU.par, Middle_word, ADV, no_pause, p_stress, 0, 0.0, 1.2, 0.0, 170.0, one_s, 0.07
O, g460acn1_036_AMU.par, Middle_word, ADV, no_pause, p_stress, 0, 0.0, 1.1, 0.0, 170.0, one_s, 0.08
O, g460acn1_036_AMU.par, Middle_word, KOUS, no_pause, p_stress, 0, 0.0, 1.3, 0.0, 170.0, one_s, 0.06
O, g460acn1_036_AMU.par, End_word, NN, no_pause, p_stress, 0, 0.0, 0.9, 0.0, 170.0, one_s, 0.04
O, g460acn1_044_AMU.par, Middle_word, ADV, no_pause, none, 0, 0.0, 1.1, 0.0, 66.0, one_s, 0.04
O, g460acn1_047_AMU.par, End_word, ADV, no_pause, none, 0, 0.0, 1.1, 0.0, 4.0, one_s, 0.05
O, g460acn1_053_AMU.par, Middle_word, NE, no_pause, s_stress, 0, 0.0, 1.0, 0.0, 111.0, w_initial, 0.05
O, g460acn1_053_AMU.par, Middle_word, APPR, no_pause, p_stress, 0, 0.0, 1.2, 0.0, 111.0, one_s, 0.03
O, g460acn1_053_AMU.par, Middle_word, VVPP, no_pause, p_stress, 0, 0.0, 1.2, 0.0, 111.0, w_middle, 0.09
O, g460acn1_053_AMU.par, Middle_word, APPRART, no_pause, p_stress, 0, 0.0, 0.8, 0.0, 111.0, one_s, 0.05
O, g460acn1_060_AMU.par, Middle_word, APPR, no_pause, p_stress, 0, 0.0, 1.2, 0.0, 175.0, one_s, 0.04
O, g460acn1_060_AMU.par, Middle_word, VVINF, no_pause, p_stress, 0, 0.0, 0.7, 0.0, 175.0, w_middle, 0.08
O, g460acn1_060_AMU.par, Middle_word, ADV, no_pause, p_stress, 0, 0.0, 1.3, 0.0, 175.0, one_s, 0.08
O, g460acn1_068_AMU.par, Middle_word, VAPP, no_pause, p_stress, 0, 0.0, 0.8, 0.0, 145.0, w_initial, 0.11
O, g460acn1_068_AMU.par, Middle_word, VMFIN, no_pause, p_stress, 0, 0.0, 1.3, 0.0, 145.0, w_initial, 0.07
O, g460acn1_068_AMU.par, Middle_word, ADV, no_pause, none, 0, 0.0, 1.0, 0.0, 145.0, one_s, 0.05
O, g460acn1_068_AMU.par, Middle_word, NN, no_pause, p_stress, 0, 0.0, 1.6, 0.0, 145.0, w_initial, 0.06
O, g460acn1_068_AMU.par, Middle_word, ADV, no_pause, p_stress, 0, 0.0, 1.4, 0.0, 145.0, one_s, 0.06
O, g460acn2_001_AMT.par, Start_word, NN, no_pause, p_stress, 0, 0.0, 1.1, 0.0, 6.0, one_s, 0.08
O, g460acn2_003_AMT.par, Start_word, NN, no_pause, p_stress, 0, 0.0, 1.4, 0.0, 34.0, w_initial, 0.08
O, g460acn2_003_AMT.par, Middle_word, ADV, no_pause, p_stress, 0, 0.0, 1.1, 0.0, 34.0, one_s, 0.08
O, g460acn2_010_AMT.par, Middle_word, ADV, no_pause, none, 0, 0.0, 1.3, 0.0, 73.0, one_s, 0.08
O, g460acn2_010_AMT.par, End_word, NN, no_pause, none, 0, 0.0, 0.7, 0.0, 73.0, w_final, 0.07
O, g460acn2_016_AMT.par, Start_word, NN, near_pause, p_stress, 0, 0.0, 0.8, 0.0, 13.0, w_initial, 0.11
O, g460acn2_016_AMT.par, Middle_word, NN, no_pause, p_stress, 0, 0.0, 0.9, 0.0, 13.0, w_initial, 0.07
O, g460acn2_016_AMT.par, End_word, NN, no_pause, p_stress, 0, 0.0, 1.1, 0.0, 13.0, w_initial, 0.05
O, g460acn2_019_AMT.par, Middle_word, ADV, no_pause, none, 0, 0.0, 1.1, 0.0, 21.0, one_s, 0.05
O, g460acn2_019_AMT.par, End_word, NN, no_pause, p_stress, 0, 0.0, 0.9, 0.0, 21.0, w_initial, 0.08
O, g460acn2_021_AMT.par, Middle_word, VVFIN, no_pause, p_stress, 0, 0.0, 0.9, 0.0, 29.0, w_initial, 0.09
O, g460acn2_029_AMT.par, Middle_word, NN, no_pause, p_stress, 0, 0.0, 1.0, 0.0, 99.0, w_initial, 0.07
O, g460acn2_029_AMT.par, Middle_word, VMFIN, no_pause, p_stress, 0, 0.0, 1.1, 0.0, 99.0, w_initial, 0.09
O, g460acn2_029_AMT.par, Middle_word, VMFIN, no_pause, p_stress, 0, 0.0, 0.9, 0.0, 99.0, w_initial, 0.08
O, g460acn2_029_AMT.par, Middle_word, ADV, no_pause, p_stress, 0, 0.0, 0.6, 0.0, 99.0, w_initial, 0.1
O, g460acn2_029_AMT.par, Middle_word, VVINF, no_pause, p_stress, 0, 0.0, 0.7, 0.0, 99.0, w_initial, 0.07
O, g460acn2_029_AMT.par, Middle_word, NN, no_pause, p_stress, 0, 0.0, 1.1, 0.0, 99.0, w_initial, 0.06
O, g460acn2_034_AMT.par, Middle_word, ADV, no_pause, none, 0, 0.0, 1.0, 0.0, 87.0, one_s, 0.04
O, g460acn2_046_AMT.par, Middle_word, NE, no_pause, s_stress, 0, 0.0, 1.2, 0.0, 58.0, w_initial, 0.09
O, g460acn2_050_AMT.par, Middle_word, NE, no_pause, s_stress, 0, 0.0, 1.0, 0.0, 102.0, w_initial, 0.08
O, g460acn2_050_AMT.par, Middle_word, ADV, no_pause, p_stress, 0, 0.0, 1.2, 0.0, 102.0, one_s, 0.08
O, g460acn2_050_AMT.par, Middle_word, VMFIN, no_pause, p_stress, 0, 0.0, 1.2, 0.0, 102.0, one_s, 0.06
O, g460acn2_055_AMT.par, Start_word, NE, near_pause, s_stress, 0, 0.0, 0.7, 0.0, 4.0, w_initial, 0.06
O, g460acn2_057_AMT.par, Middle_word, NN, no_pause, p_stress, 0, 0.0, 1.4, 0.0, 84.0, one_s, 0.09
